timestamp,open,high,low,close,volume
2024-12-11 17:15:00+00:00,21762.36,21766.01,21759.0,21759.18,14389
2024-12-11 17:30:00+00:00,21759.18,21779.74,21759.0,21776.4,7575
2024-12-11 17:45:00+00:00,21776.4,21783.81,21772.98,21781.25,5921
2024-12-11 18:00:00+00:00,21781.25,21784.95,21778.75,21783.18,7680
2024-12-11 18:15:00+00:00,21783.18,21783.64,21778.75,21779.64,13738
2024-12-11 18:30:00+00:00,21779.64,21799.43,21778.75,21798.04,8635
2024-12-11 18:45:00+00:00,21798.04,21800.84,21788.91,21793.0,13839
2024-12-11 19:00:00+00:00,21793.0,21797.76,21790.56,21794.71,9109
2024-12-11 19:15:00+00:00,21794.71,21796.93,21779.75,21781.29,9929
2024-12-11 19:30:00+00:00,21781.29,21807.83,21779.75,21807.46,5242
2024-12-11 19:45:00+00:00,21807.46,21809.23,21797.76,21800.0,11819
2024-12-11 20:00:00+00:00,21799.75,21810.49,21797.45,21809.12,8220
2024-12-11 20:15:00+00:00,21809.12,21813.17,21793.37,21795.96,16548
2024-12-11 20:30:00+00:00,21795.96,21799.92,21789.18,21791.37,13248
2024-12-11 20:45:00+00:00,21791.37,21792.85,21787.67,21791.25,18565
2024-12-11 21:00:00+00:00,21791.75,21792.25,21789.32,21792.04,5737
2024-12-11 21:15:00+00:00,21792.04,21792.25,21779.06,21784.13,7449
2024-12-11 21:30:00+00:00,21784.13,21787.59,21750.25,21754.89,8575
2024-12-11 21:45:00+00:00,21754.89,21756.47,21754.06,21755.75,6156
2024-12-11 23:00:00+00:00,21756.75,21757.61,21754.68,21757.04,0
2024-12-11 23:15:00+00:00,21757.04,21759.4,21747.83,21748.15,0
2024-12-11 23:30:00+00:00,21748.15,21767.0,21747.75,21765.41,0
2024-12-11 23:45:00+00:00,21765.41,21766.0,21757.24,21758.0,0
2024-12-12 00:00:00+00:00,21758.0,21761.27,21757.05,21760.74,754
2024-12-12 00:15:00+00:00,21760.74,21761.75,21752.92,21755.06,995
2024-12-12 00:30:00+00:00,21755.06,21757.65,21751.38,21751.6,800
2024-12-12 00:45:00+00:00,21751.6,21752.98,21749.38,21752.0,1062
2024-12-12 01:00:00+00:00,21751.75,21752.87,21751.39,21751.88,900
2024-12-12 01:15:00+00:00,21751.88,21752.37,21747.5,21748.03,702
2024-12-12 01:30:00+00:00,21748.03,21758.8,21747.5,21757.86,999
2024-12-12 01:45:00+00:00,21757.86,21758.91,21752.06,21752.25,986
2024-12-12 02:00:00+00:00,21752.25,21752.54,21751.8,21752.31,667
2024-12-12 02:15:00+00:00,21752.31,21752.59,21749.0,21749.61,332
2024-12-12 02:30:00+00:00,21749.61,21758.89,21749.0,21758.26,707
2024-12-12 02:45:00+00:00,21758.26,21759.21,21752.36,21753.0,281
2024-12-12 03:00:00+00:00,21752.75,21754.36,21752.75,21753.71,549
2024-12-12 03:15:00+00:00,21753.71,21755.07,21752.75,21752.75,548
2024-12-12 03:30:00+00:00,21752.75,21762.55,21752.75,21761.38,589
2024-12-12 03:45:00+00:00,21761.38,21761.6,21760.4,21760.75,290
2024-12-12 04:00:00+00:00,21760.75,21761.32,21759.97,21760.89,372
2024-12-12 04:15:00+00:00,21760.89,21761.29,21757.94,21758.6,149
2024-12-12 04:30:00+00:00,21758.6,21762.68,21757.96,21762.01,298
2024-12-12 04:45:00+00:00,21762.01,21762.16,21761.2,21761.5,185
2024-12-12 05:00:00+00:00,21757.75,21758.21,21756.8,21757.87,310
2024-12-12 05:15:00+00:00,21757.87,21758.45,21756.47,21756.63,538
2024-12-12 05:30:00+00:00,21756.63,21763.07,21756.09,21761.76,270
2024-12-12 05:45:00+00:00,21761.76,21764.75,21760.74,21764.5,246
2024-12-12 06:00:00+00:00,21765.0,21770.31,21763.86,21768.94,583
2024-12-12 06:15:00+00:00,21768.94,21770.04,21763.68,21764.03,344
2024-12-12 06:30:00+00:00,21764.03,21764.84,21760.33,21761.77,426
2024-12-12 06:45:00+00:00,21761.77,21763.45,21759.24,21761.25,832
2024-12-12 07:00:00+00:00,21761.25,21765.75,21760.29,21764.72,550
2024-12-12 07:15:00+00:00,21764.72,21765.32,21756.21,21758.54,651
2024-12-12 07:30:00+00:00,21758.54,21759.23,21749.09,21751.28,854
2024-12-12 07:45:00+00:00,21751.28,21754.27,21750.12,21752.5,455
2024-12-12 08:00:00+00:00,21752.25,21768.12,21751.18,21764.92,1185
2024-12-12 08:15:00+00:00,21764.92,21766.48,21747.97,21752.14,1064
2024-12-12 08:30:00+00:00,21752.14,21753.23,21750.44,21751.49,1722
2024-12-12 08:45:00+00:00,21751.49,21756.2,21748.07,21752.0,1129
2024-12-12 09:00:00+00:00,21752.75,21760.21,21750.65,21759.24,1071
2024-12-12 09:15:00+00:00,21759.24,21761.67,21743.36,21745.05,1369
2024-12-12 09:30:00+00:00,21745.05,21748.78,21730.75,21734.44,1113
2024-12-12 09:45:00+00:00,21734.44,21736.08,21733.0,21734.0,1298
2024-12-12 10:00:00+00:00,21734.25,21736.19,21732.98,21734.36,478
2024-12-12 10:15:00+00:00,21734.36,21736.67,21728.51,21729.98,861
2024-12-12 10:30:00+00:00,21729.98,21745.3,21728.85,21743.06,1090
2024-12-12 10:45:00+00:00,21743.06,21745.65,21740.22,21743.5,1204
2024-12-12 11:00:00+00:00,21743.25,21745.81,21740.03,21745.04,1338
2024-12-12 11:15:00+00:00,21745.04,21747.77,21734.46,21735.79,1035
2024-12-12 11:30:00+00:00,21735.79,21737.62,21722.59,21723.68,2274
2024-12-12 11:45:00+00:00,21723.68,21727.13,21723.25,21724.0,1353
2024-12-12 12:00:00+00:00,21724.5,21732.0,21722.45,21730.17,1810
2024-12-12 12:15:00+00:00,21730.17,21731.64,21711.52,21715.79,1500
2024-12-12 12:30:00+00:00,21715.79,21718.5,21695.69,21701.14,1846
2024-12-12 12:45:00+00:00,21701.14,21703.73,21698.44,21701.5,1526
2024-12-12 13:00:00+00:00,21701.25,21729.49,21693.99,21723.57,9401
2024-12-12 13:15:00+00:00,21723.57,21728.47,21686.47,21694.29,9900
2024-12-12 13:30:00+00:00,21694.29,21698.29,21676.97,21686.6,7942
2024-12-12 13:45:00+00:00,21686.6,21689.26,21671.28,21684.0,8816
2024-12-12 14:00:00+00:00,21683.75,21693.74,21677.89,21691.72,20930
2024-12-12 14:15:00+00:00,21691.72,21694.39,21677.79,21683.38,18178
2024-12-12 14:30:00+00:00,21683.38,21684.93,21681.92,21683.27,27794
2024-12-12 14:45:00+00:00,21683.27,21686.02,21679.92,21682.75,20016
2024-12-12 15:00:00+00:00,21682.25,21694.93,21679.57,21689.08,35744
2024-12-12 15:15:00+00:00,21689.08,21693.31,21624.75,21634.69,32166
2024-12-12 15:30:00+00:00,21634.69,21728.5,21631.72,21722.69,12783
2024-12-12 15:45:00+00:00,21722.69,21726.21,21714.88,21721.75,30883
2024-12-12 16:00:00+00:00,21720.75,21735.28,21719.79,21730.18,15254
2024-12-12 16:15:00+00:00,21730.18,21733.22,21705.6,21710.96,15699
2024-12-12 16:30:00+00:00,21710.96,21716.94,21671.25,21674.45,16363
2024-12-12 16:45:00+00:00,21674.45,21676.8,21673.1,21674.0,16572
2024-12-12 17:00:00+00:00,21674.0,21697.63,21669.25,21686.89,8179
2024-12-12 17:15:00+00:00,21686.89,21688.21,21669.25,21671.0,9948
2024-12-12 17:30:00+00:00,21671.0,21713.58,21669.72,21710.13,14554
2024-12-12 17:45:00+00:00,21710.13,21741.75,21700.54,21739.5,8078
2024-12-12 18:00:00+00:00,21739.5,21745.0,21737.06,21743.49,8133
2024-12-12 18:15:00+00:00,21743.49,21745.0,21722.65,21727.39,11424
2024-12-12 18:30:00+00:00,21727.39,21728.43,21695.0,21697.3,5550
2024-12-12 18:45:00+00:00,21697.3,21703.65,21695.0,21697.0,7938
2024-12-12 19:00:00+00:00,21696.75,21713.81,21692.52,21707.97,12687
2024-12-12 19:15:00+00:00,21707.97,21709.92,21686.68,21692.19,9678
2024-12-12 19:30:00+00:00,21692.19,21699.49,21674.86,21681.55,5229
2024-12-12 19:45:00+00:00,21681.55,21690.25,21676.69,21684.25,12667
2024-12-12 20:00:00+00:00,21684.25,21687.5,21681.05,21685.64,7947
2024-12-12 20:15:00+00:00,21685.64,21687.5,21663.32,21666.23,9889
2024-12-12 20:30:00+00:00,21666.23,21670.92,21642.25,21643.38,9397
2024-12-12 20:45:00+00:00,21643.38,21647.65,21642.25,21643.25,7246
2024-12-12 21:00:00+00:00,21643.5,21666.97,21632.31,21660.66,5418
2024-12-12 21:15:00+00:00,21660.66,21671.27,21632.84,21639.06,7606
2024-12-12 21:30:00+00:00,21639.06,21645.97,21625.94,21627.98,5939
2024-12-12 21:45:00+00:00,21627.98,21638.69,21624.05,21630.25,5345
2024-12-12 23:00:00+00:00,21720.75,21729.84,21716.75,21725.8,0
2024-12-12 23:15:00+00:00,21725.8,21728.7,21716.75,21717.92,0
2024-12-12 23:30:00+00:00,21717.92,21743.85,21717.42,21743.44,0
2024-12-12 23:45:00+00:00,21743.44,21748.12,21739.9,21744.75,0
2024-12-13 00:00:00+00:00,21744.25,21748.66,21742.42,21745.04,1350
2024-12-13 00:15:00+00:00,21745.04,21749.57,21738.25,21739.73,1294
2024-12-13 00:30:00+00:00,21739.73,21758.38,21739.23,21757.63,1793
2024-12-13 00:45:00+00:00,21757.63,21761.67,21749.45,21753.25,1883
2024-12-13 01:00:00+00:00,21753.0,21758.18,21749.93,21755.44,1156
2024-12-13 01:15:00+00:00,21755.44,21756.75,21741.23,21744.94,1033
2024-12-13 01:30:00+00:00,21744.94,21748.77,21732.53,21734.54,817
2024-12-13 01:45:00+00:00,21734.54,21738.31,21732.25,21734.25,568
2024-12-13 02:00:00+00:00,21733.75,21733.75,21732.58,21733.75,610
2024-12-13 02:15:00+00:00,21733.75,21733.75,21730.55,21732.08,1575
2024-12-13 02:30:00+00:00,21732.08,21733.75,21720.27,21722.14,1514
2024-12-13 02:45:00+00:00,21722.14,21729.3,21719.19,21726.25,823
2024-12-13 03:00:00+00:00,21726.25,21728.5,21725.96,21727.76,816
2024-12-13 03:15:00+00:00,21727.76,21728.5,21714.46,21715.31,843
2024-12-13 03:30:00+00:00,21715.31,21718.46,21699.75,21703.26,1119
2024-12-13 03:45:00+00:00,21703.26,21707.0,21702.06,21704.25,1091
2024-12-13 04:00:00+00:00,21704.0,21708.68,21701.91,21707.46,794
2024-12-13 04:15:00+00:00,21707.46,21710.31,21698.0,21699.05,568
2024-12-13 04:30:00+00:00,21699.05,21719.25,21698.0,21717.05,298
2024-12-13 04:45:00+00:00,21717.05,21719.25,21715.04,21717.75,736
2024-12-13 05:00:00+00:00,21714.0,21716.0,21713.18,21714.21,579
2024-12-13 05:15:00+00:00,21714.21,21716.26,21708.11,21708.61,582
2024-12-13 05:30:00+00:00,21708.61,21723.08,21707.4,21721.44,585
2024-12-13 05:45:00+00:00,21721.44,21723.22,21720.42,21722.75,637
2024-12-13 06:00:00+00:00,21722.25,21723.53,21722.25,21723.26,383
2024-12-13 06:15:00+00:00,21723.26,21726.15,21722.25,21722.25,742
2024-12-13 06:30:00+00:00,21722.25,21743.83,21722.25,21740.67,931
2024-12-13 06:45:00+00:00,21740.67,21746.75,21739.93,21745.75,588
2024-12-13 07:00:00+00:00,21745.75,21748.98,21744.07,21747.62,786
2024-12-13 07:15:00+00:00,21747.62,21749.27,21740.5,21741.03,1361
2024-12-13 07:30:00+00:00,21741.03,21743.12,21731.62,21733.96,710
2024-12-13 07:45:00+00:00,21733.96,21738.06,21732.11,21736.25,608
2024-12-13 08:00:00+00:00,21735.75,21739.47,21731.25,21735.96,2034
2024-12-13 08:15:00+00:00,21735.96,21740.42,21731.9,21732.36,1095
2024-12-13 08:30:00+00:00,21732.36,21762.13,21731.25,21757.97,1917
2024-12-13 08:45:00+00:00,21757.97,21761.89,21753.47,21758.25,896
2024-12-13 09:00:00+00:00,21758.75,21765.61,21757.62,21761.9,2300
2024-12-13 09:15:00+00:00,21761.9,21765.57,21755.75,21755.85,2716
2024-12-13 09:30:00+00:00,21755.85,21779.73,21755.75,21776.15,2376
2024-12-13 09:45:00+00:00,21776.15,21786.64,21772.61,21785.5,2609
2024-12-13 10:00:00+00:00,21786.25,21787.37,21784.42,21786.93,1408
2024-12-13 10:15:00+00:00,21786.93,21787.36,21780.75,21780.8,1237
2024-12-13 10:30:00+00:00,21780.8,21797.23,21780.75,21794.66,1084
2024-12-13 10:45:00+00:00,21794.66,21794.89,21790.04,21791.25,891
2024-12-13 11:00:00+00:00,21791.75,21797.06,21789.15,21796.7,2109
2024-12-13 11:15:00+00:00,21796.7,21799.19,21790.7,21790.9,1226
2024-12-13 11:30:00+00:00,21790.9,21792.25,21787.23,21788.29,1886
2024-12-13 11:45:00+00:00,21788.29,21790.28,21787.54,21788.25,851
2024-12-13 12:00:00+00:00,21787.75,21798.06,21782.91,21795.62,2398
2024-12-13 12:15:00+00:00,21795.62,21802.23,21781.25,21783.44,2841
2024-12-13 12:30:00+00:00,21783.44,21826.85,21782.71,21824.3,2954
2024-12-13 12:45:00+00:00,21824.3,21836.25,21816.16,21831.5,2910
2024-12-13 13:00:00+00:00,21831.5,21841.56,21828.17,21839.27,3282
2024-12-13 13:15:00+00:00,21839.27,21843.3,21825.13,21828.3,2481
2024-12-13 13:30:00+00:00,21828.3,21832.41,21818.31,21819.35,2192
2024-12-13 13:45:00+00:00,21819.35,21823.04,21817.52,21821.25,4071
2024-12-13 14:00:00+00:00,21821.5,21837.81,21806.02,21829.31,18323
2024-12-13 14:15:00+00:00,21829.31,21832.93,21787.67,21791.56,17965
2024-12-13 14:30:00+00:00,21791.56,21888.7,21789.49,21876.23,28535
2024-12-13 14:45:00+00:00,21876.23,21896.52,21861.04,21881.0,27768
2024-12-13 15:00:00+00:00,21880.5,21886.5,21867.81,21883.62,42055
2024-12-13 15:15:00+00:00,21883.62,21886.5,21779.51,21785.4,42494
2024-12-13 15:30:00+00:00,21785.4,21789.54,21686.5,21688.52,33849
2024-12-13 15:45:00+00:00,21688.52,21694.73,21686.5,21688.25,33458
2024-12-13 16:00:00+00:00,21688.25,21691.99,21684.26,21689.29,32937
2024-12-13 16:15:00+00:00,21689.29,21692.32,21666.5,21673.57,30719
2024-12-13 16:30:00+00:00,21673.57,21735.04,21666.68,21726.37,20653
2024-12-13 16:45:00+00:00,21726.37,21730.03,21689.49,21699.25,23196
2024-12-13 17:00:00+00:00,21699.0,21718.57,21694.58,21717.57,19978
2024-12-13 17:15:00+00:00,21717.57,21726.38,21692.89,21694.69,14229
2024-12-13 17:30:00+00:00,21694.69,21698.33,21679.5,21685.15,7133
2024-12-13 17:45:00+00:00,21685.15,21690.49,21679.88,21684.5,14362
2024-12-13 18:00:00+00:00,21684.75,21696.52,21681.25,21688.8,7341
2024-12-13 18:15:00+00:00,21688.8,21695.04,21681.25,21682.12,11281
2024-12-13 18:30:00+00:00,21682.12,21748.67,21681.25,21741.35,14464
2024-12-13 18:45:00+00:00,21741.35,21776.25,21736.98,21773.5,9372
2024-12-13 19:00:00+00:00,21774.25,21786.48,21769.71,21780.5,10084
2024-12-13 19:15:00+00:00,21780.5,21782.16,21759.25,21761.95,14255
2024-12-13 19:30:00+00:00,21761.95,21807.65,21759.9,21800.47,10759
2024-12-13 19:45:00+00:00,21800.47,21809.56,21792.56,21801.5,5772
2024-12-13 20:00:00+00:00,21801.25,21810.11,21797.53,21808.15,8003
2024-12-13 20:15:00+00:00,21808.15,21813.29,21797.0,21799.92,8381
2024-12-13 20:30:00+00:00,21799.92,21806.31,21795.53,21799.66,20699
2024-12-13 20:45:00+00:00,21799.66,21800.19,21792.95,21797.5,14186
2024-12-13 21:00:00+00:00,21797.75,21798.0,21791.73,21797.94,3397
2024-12-13 21:15:00+00:00,21797.94,21798.0,21783.41,21788.32,3136
2024-12-13 21:30:00+00:00,21788.32,21789.57,21756.51,21759.86,3534
2024-12-13 21:45:00+00:00,21759.86,21763.26,21759.35,21760.5,5205
2024-12-15 23:00:00+00:00,21780.25,21785.21,21776.34,21782.19,1792
2024-12-15 23:15:00+00:00,21782.19,21784.07,21762.78,21767.14,1373
2024-12-15 23:30:00+00:00,21767.14,21797.13,21766.26,21793.37,1556
2024-12-15 23:45:00+00:00,21793.37,21795.94,21786.87,21789.0,1148
2024-12-16 00:00:00+00:00,21790.0,21793.94,21787.51,21792.94,966
2024-12-16 00:15:00+00:00,21792.94,21794.93,21785.5,21786.68,548
2024-12-16 00:30:00+00:00,21786.68,21800.13,21785.5,21799.45,729
2024-12-16 00:45:00+00:00,21799.45,21803.32,21798.59,21801.25,405
2024-12-16 01:00:00+00:00,21801.5,21805.93,21800.07,21802.68,573
2024-12-16 01:15:00+00:00,21802.68,21803.9,21786.96,21789.11,600
2024-12-16 01:30:00+00:00,21789.11,21810.98,21786.32,21809.11,1039
2024-12-16 01:45:00+00:00,21809.11,21814.0,21806.92,21813.25,626
2024-12-16 02:00:00+00:00,21813.25,21815.67,21812.59,21813.94,488
2024-12-16 02:15:00+00:00,21813.94,21814.13,21808.5,21809.32,517
2024-12-16 02:30:00+00:00,21809.32,21821.75,21808.5,21820.07,510
2024-12-16 02:45:00+00:00,21820.07,21820.82,21816.43,21816.75,609
2024-12-16 03:00:00+00:00,21816.75,21819.5,21816.34,21817.87,441
2024-12-16 03:15:00+00:00,21817.87,21819.5,21812.12,21812.3,310
2024-12-16 03:30:00+00:00,21812.3,21813.39,21803.5,21804.11,490
2024-12-16 03:45:00+00:00,21804.11,21806.41,21803.5,21804.25,695
2024-12-16 04:00:00+00:00,21804.75,21814.5,21802.18,21812.38,534
2024-12-16 04:15:00+00:00,21812.38,21812.59,21803.41,21803.84,662
2024-12-16 04:30:00+00:00,21803.84,21804.25,21798.65,21801.14,394
2024-12-16 04:45:00+00:00,21801.14,21803.7,21799.81,21800.5,665
2024-12-16 05:00:00+00:00,21800.5,21803.17,21799.66,21802.6,875
2024-12-16 05:15:00+00:00,21802.6,21802.8,21794.09,21796.2,422
2024-12-16 05:30:00+00:00,21796.2,21798.23,21790.04,21791.07,983
2024-12-16 05:45:00+00:00,21791.07,21792.13,21787.78,21790.5,749
2024-12-16 06:00:00+00:00,21790.5,21793.44,21790.5,21791.68,593
2024-12-16 06:15:00+00:00,21791.68,21792.52,21790.5,21790.5,652
2024-12-16 06:30:00+00:00,21790.5,21802.97,21790.5,21801.97,633
2024-12-16 06:45:00+00:00,21801.97,21808.89,21801.03,21808.5,269
2024-12-16 07:00:00+00:00,21809.0,21810.75,21807.61,21810.33,763
2024-12-16 07:15:00+00:00,21810.33,21810.75,21806.38,21806.59,366
2024-12-16 07:30:00+00:00,21806.59,21807.8,21799.09,21801.16,477
2024-12-16 07:45:00+00:00,21801.16,21804.7,21798.89,21804.0,454
2024-12-16 08:00:00+00:00,21804.5,21806.88,21800.95,21804.72,1547
2024-12-16 08:15:00+00:00,21804.72,21805.77,21796.26,21797.59,783
2024-12-16 08:30:00+00:00,21797.59,21818.86,21795.25,21816.77,1407
2024-12-16 08:45:00+00:00,21816.77,21818.76,21810.36,21811.0,845
2024-12-16 09:00:00+00:00,21810.75,21821.46,21807.26,21815.81,1296
2024-12-16 09:15:00+00:00,21815.81,21816.83,21806.5,21806.96,1612
2024-12-16 09:30:00+00:00,21806.96,21833.11,21806.5,21830.39,1532
2024-12-16 09:45:00+00:00,21830.39,21848.5,21825.08,21846.75,1162
2024-12-16 10:00:00+00:00,21847.75,21853.92,21847.25,21851.69,948
2024-12-16 10:15:00+00:00,21851.69,21852.96,21847.25,21847.39,1250
2024-12-16 10:30:00+00:00,21847.39,21860.62,21847.25,21859.77,1032
2024-12-16 10:45:00+00:00,21859.77,21863.44,21859.22,21862.5,1227
2024-12-16 11:00:00+00:00,21862.5,21864.5,21861.23,21863.7,1210
2024-12-16 11:15:00+00:00,21863.7,21864.5,21859.66,21861.65,1565
2024-12-16 11:30:00+00:00,21861.65,21863.57,21855.75,21856.81,1592
2024-12-16 11:45:00+00:00,21856.81,21861.16,21854.44,21860.75,1828
2024-12-16 12:00:00+00:00,21860.5,21866.78,21859.66,21863.2,3054
2024-12-16 12:15:00+00:00,21863.2,21865.08,21854.25,21856.03,1367
2024-12-16 12:30:00+00:00,21856.03,21879.41,21854.25,21878.2,1404
2024-12-16 12:45:00+00:00,21878.2,21880.4,21873.32,21874.0,1307
2024-12-16 13:00:00+00:00,21874.0,21887.19,21872.54,21884.96,5575
2024-12-16 13:15:00+00:00,21884.96,21887.05,21867.0,21868.79,4607
2024-12-16 13:30:00+00:00,21868.79,21905.73,21867.0,21903.8,5396
2024-12-16 13:45:00+00:00,21903.8,21911.66,21900.19,21910.75,5311
2024-12-16 14:00:00+00:00,21910.75,21921.22,21902.92,21917.26,23089
2024-12-16 14:15:00+00:00,21917.26,21922.12,21880.75,21891.24,10515
2024-12-16 14:30:00+00:00,21891.24,21958.85,21880.75,21954.14,14489
2024-12-16 14:45:00+00:00,21954.14,21972.0,21952.65,21971.25,23667
2024-12-16 15:00:00+00:00,21971.5,21984.48,21958.35,21973.54,28557
2024-12-16 15:15:00+00:00,21973.54,21976.51,21929.25,21942.17,18154
2024-12-16 15:30:00+00:00,21942.17,22023.27,21934.29,22011.62,14670
2024-12-16 15:45:00+00:00,22011.62,22021.75,21981.9,21991.75,30584
2024-12-16 16:00:00+00:00,21992.0,22005.65,21990.5,21999.82,11247
2024-12-16 16:15:00+00:00,21999.82,22008.02,21990.5,21990.94,15492
2024-12-16 16:30:00+00:00,21990.94,22047.72,21990.5,22038.32,16120
2024-12-16 16:45:00+00:00,22038.32,22057.5,22033.63,22055.5,12538
2024-12-16 17:00:00+00:00,22055.75,22065.53,22053.76,22064.63,12879
2024-12-16 17:15:00+00:00,22064.63,22071.55,22038.25,22042.17,13059
2024-12-16 17:30:00+00:00,22042.17,22083.13,22038.59,22076.56,6443
2024-12-16 17:45:00+00:00,22076.56,22087.75,22069.77,22086.0,9525
2024-12-16 18:00:00+00:00,22086.5,22097.1,22083.21,22093.97,10093
2024-12-16 18:15:00+00:00,22093.97,22096.07,22080.25,22082.44,13235
2024-12-16 18:30:00+00:00,22082.44,22111.69,22080.25,22106.98,13366
2024-12-16 18:45:00+00:00,22106.98,22122.17,22104.72,22117.0,5748
2024-12-16 19:00:00+00:00,22117.25,22123.01,22113.59,22118.33,6939
2024-12-16 19:15:00+00:00,22118.33,22120.51,22104.75,22108.64,8975
2024-12-16 19:30:00+00:00,22108.64,22134.63,22105.35,22133.9,4533
2024-12-16 19:45:00+00:00,22133.9,22137.17,22118.97,22124.25,4935
2024-12-16 20:00:00+00:00,22125.0,22143.22,22120.0,22139.9,16584
2024-12-16 20:15:00+00:00,22139.9,22147.13,22116.53,22119.16,17965
2024-12-16 20:30:00+00:00,22119.16,22120.96,22109.12,22111.3,14697
2024-12-16 20:45:00+00:00,22111.3,22118.73,22109.32,22111.5,10104
2024-12-16 21:00:00+00:00,22111.25,22113.32,22110.44,22111.26,2182
2024-12-16 21:15:00+00:00,22111.26,22113.84,22097.83,22098.4,1416
2024-12-16 21:30:00+00:00,22098.4,22117.28,22096.37,22115.84,3909
2024-12-16 21:45:00+00:00,22115.84,22116.19,22110.49,22111.75,3811
2024-12-16 23:00:00+00:00,22115.0,22118.25,22109.42,22117.13,0
2024-12-16 23:15:00+00:00,22117.13,22118.25,22104.14,22108.86,0
2024-12-16 23:30:00+00:00,22108.86,22111.97,22100.65,22102.96,0
2024-12-16 23:45:00+00:00,22102.96,22105.04,22094.63,22099.25,0
2024-12-17 00:00:00+00:00,22100.25,22100.5,22099.18,22100.38,286
2024-12-17 00:15:00+00:00,22100.38,22100.5,22095.61,22096.62,469
2024-12-17 00:30:00+00:00,22096.62,22098.9,22086.52,22087.65,346
2024-12-17 00:45:00+00:00,22087.65,22090.25,22086.07,22088.0,347
2024-12-17 01:00:00+00:00,22087.75,22094.48,22086.45,22090.34,542
2024-12-17 01:15:00+00:00,22090.34,22091.83,22082.5,22083.77,463
2024-12-17 01:30:00+00:00,22083.77,22110.24,22082.5,22106.95,531
2024-12-17 01:45:00+00:00,22106.95,22117.5,22103.11,22115.0,572
2024-12-17 02:00:00+00:00,22115.0,22117.45,22114.02,22116.1,574
2024-12-17 02:15:00+00:00,22116.1,22117.1,22112.5,22113.33,550
2024-12-17 02:30:00+00:00,22113.33,22120.62,22113.14,22119.31,481
2024-12-17 02:45:00+00:00,22119.31,22120.77,22117.23,22118.75,523
2024-12-17 03:00:00+00:00,22118.75,22122.81,22117.79,22121.37,410
2024-12-17 03:15:00+00:00,22121.37,22122.35,22116.3,22117.15,399
2024-12-17 03:30:00+00:00,22117.15,22117.84,22114.85,22115.81,399
2024-12-17 03:45:00+00:00,22115.81,22115.96,22114.53,22115.25,396
2024-12-17 04:00:00+00:00,22116.5,22122.94,22115.5,22122.42,319
2024-12-17 04:15:00+00:00,22122.42,22123.01,22115.5,22116.25,362
2024-12-17 04:30:00+00:00,22116.25,22117.24,22115.5,22115.5,275
2024-12-17 04:45:00+00:00,22115.5,22115.71,22115.5,22115.5,274
2024-12-17 05:00:00+00:00,22116.5,22119.25,22114.55,22117.95,326
2024-12-17 05:15:00+00:00,22117.95,22119.25,22109.69,22111.13,259
2024-12-17 05:30:00+00:00,22111.13,22112.78,22103.76,22104.81,194
2024-12-17 05:45:00+00:00,22104.81,22107.69,22103.67,22105.25,297
2024-12-17 06:00:00+00:00,22106.25,22109.27,22103.2,22108.86,214
2024-12-17 06:15:00+00:00,22108.86,22109.73,22100.62,22101.46,345
2024-12-17 06:30:00+00:00,22101.46,22104.71,22089.19,22090.27,417
2024-12-17 06:45:00+00:00,22090.27,22093.89,22089.21,22092.0,396
2024-12-17 07:00:00+00:00,22092.75,22102.0,22087.45,22099.43,735
2024-12-17 07:15:00+00:00,22099.43,22101.48,22071.65,22072.68,517
2024-12-17 07:30:00+00:00,22072.68,22082.11,22039.87,22043.78,544
